x,y,current_ice,temperature,wind_speed,wind_dir,ice_6h,ice_12h,ice_24h
2042.3239906640529,352.6126166010498,0.8679995918950899,-7.272517215183196,34.79686661552165,291.62495096252195,0.8331267835967634,1.0,0.9545353790552018
923.6260213249095,822.3483516540517,0.828185869323453,4.676500502617582,46.906034022115364,173.25941418418205,0.8274100516593508,0.7589502589058054,0.6676425322930708
3466.536750855287,2075.181412459536,0.6260547089808013,-19.995108851492116,33.41364118761734,162.22443303894084,0.7206403150853756,0.7764520327954925,1.0
1740.764328191729,371.82074674426235,0.07527871665167363,-23.599455403021786,10.736111845066777,152.60391071891937,0.22381344352647345,0.21223278752574165,0.591029951667211
2901.573179190569,198.56840548365574,0.11239702717601296,-1.6140495452820112,14.562873852545144,183.31617068857534,0.15946300057386922,0.2508460219792666,0.03633982297267064
1980.8155517625423,1162.891188192026,0.049308987109824676,-17.422419799458275,3.343798556109767,340.21819922205725,0.10073766338103253,0.08216761557256291,0.2935285837065997
156.285118277349,725.8068270684873,0.2574792164924693,-0.11068583941214882,47.02490853287543,197.35335820517457,0.20368779487683855,0.2686532515723904,0.26073868152173024
2279.3449521384805,1352.18007476125,0.13566146716037775,-3.8818999889645376,95.44476948529885,343.1439137747301,0.18140558919352337,0.22605976312347129,0.22814916634012816
3425.052031943965,1929.1317371603404,0.2600480402524339,3.370206111524137,11.567522364811655,64.90444702163062,0.30410417819143165,0.1082047774581518,0.22183734295600632
2165.802552526792,329.1563715665836,0.3850580557189617,-12.73218292729984,94.6264493003082,260.68895237974795,0.48002563531656406,0.4258828638980798,0.7275147547461241
2949.079893936445,1393.6778029302839,0.9429827840711357,-5.140904816480976,73.33615147320936,292.406233899149,1.0,0.9843525178095266,0.9597647398892248
3183.143268054268,1213.2210249356733,0.6103760597816921,-11.05435657560188,63.74988029341632,244.4863792805503,0.6476104084096287,0.6351005073826393,0.7001297215515676
821.0871790161569,345.789086431679,0.8349737856829623,-6.082339080743694,64.52777553235629,218.49202088155454,0.8409043863802045,0.8282495421974794,1.0
763.3614236696159,1497.5963652695577,0.7103515007123322,-11.51203281976788,82.67276483962821,203.33260119102562,0.7249438326588348,0.7852372867824019,0.8605837299189459
2199.5315598635702,656.737002865852,0.11250313052663174,-19.341032607277754,10.691986437982138,309.93497372833053,0.18330637811704176,0.3116657789005051,0.25533117178174297
1479.7024913041369,1170.80236450563,0.7359204063739488,-9.763077519898573,50.47543235655417,295.79277497922004,0.7736499505107829,0.7918211520942474,0.8443411490630647
3023.5006903201934,197.4535782649485,0.27509888155912443,-9.14247395687673,69.70911382607585,44.02393962501583,0.32668795170697557,0.4438833545587508,0.40051330821342557
3240.08324423284,1103.0017373126952,0.6391078469947064,-0.681884552195168,58.682044507356366,305.49155653111615,0.6410682456643985,0.5761377674248931,0.8594044604076682
1272.3169654897852,735.5123233027688,0.3409619736429885,-2.934378826192564,83.27790710232946,149.06470299855928,0.35361229846510506,0.2794716154220224,0.5292679643620173
852.7340123081354,1973.7149068448505,0.9976722632646592,-5.086251281756677,7.22717090113515,91.33085879849187,0.9786337200127531,1.0,1.0
2809.8918548779025,136.74894479368388,0.2635514794967778,-21.598387133422825,69.0701039499166,313.1166844850133,0.3985333923196796,0.3867167535741914,0.7135521651597012
989.30172797329,1004.6574598039919,0.27913047077426967,-3.3815112800885494,53.40277303847177,155.52892786814698,0.30097731849063447,0.21029939941685538,0.4647634897848243
2961.411546649242,1100.2354179154513,0.9306722555623983,-9.990845309364557,37.91608639799434,291.011288463654,0.9632073373980508,0.873822497320485,1.0
1525.457713135546,1740.014583117885,0.02464440463632267,1.8229860831847766,34.027498223403086,94.82530030410402,0.0,0.10378578496183259,0.0
2403.1796374492938,1378.2901802165063,0.6966889878731969,2.5961280239162825,62.083263277419285,1.4145557119984087,0.6265661785916985,0.6623303191765039,0.5637905352625945
343.9271298048054,1601.3096092660346,0.7253263907358781,-23.345302281946438,89.09953746442648,178.36530944505998,0.8871794376670872,0.8979392865380498,1.0
2245.893568835663,1864.9182855642148,0.8363785774103993,-0.3807531893656382,49.61759261011153,36.082172391438334,0.870500096538122,0.8364216079257327,0.9440295112070973
1626.363643454025,2069.287136779653,0.9744393106384753,-23.86907828731988,82.47231640769202,271.57534398896746,0.9909996937281959,1.0,1.0
2111.790467431707,753.3011921339292,0.9756019191566524,-13.98491122914932,40.21563818439675,99.38704898498773,1.0,1.0,1.0
604.8511478815083,1291.254492873367,0.0652767575664639,-8.731000731367626,10.239446279317654,159.71243277725233,0.14516601344867971,0.3203314546141947,0.06336765198143902
2652.7454817990556,2016.2593882540798,0.8218393227529025,-20.556976041186175,6.1505736458638545,31.33208343295953,0.9057618463869834,0.9879476037153099,1.0
3106.069479155623,2374.6827143161354,0.6463099336573813,-2.6105856229276974,5.1334371323677574,103.19732944101095,0.7365185182441849,0.7518587946124783,0.5377257566299257
780.2632803267924,2134.8463465050318,0.6473421343730912,-24.749358874835842,38.015014195766994,281.3364875730859,0.7547897136794464,0.9049845174058658,1.0
344.5723998725822,891.5214302985044,0.1283499266146948,-19.942028546978896,33.72377508358421,54.57164828483501,0.13566373477676455,0.2817441101131103,0.5298098755595894
85.09890976681103,468.399641324761,0.6501871664456533,-7.57609510439573,71.79370236225695,232.97744200570466,0.704035343375779,0.6744089413194356,0.7668057659375858
2311.0974015957577,1174.5420897758129,0.9824825806012478,-3.5683731388812276,74.28215015848659,330.2733070096204,1.0,1.0,1.0
2185.538529919611,1779.9394844065014,0.911818569539447,2.499293080817484,5.085396883373983,244.7412335127793,0.872789917735811,0.9348988493065725,0.7611954519005822
1968.110685770652,1182.165769807914,0.4391306608048505,-3.835100441961284,22.112326288901496,291.9678081452017,0.48440146193496675,0.4265094955272183,0.3058593005662645
835.0095460175115,1159.6340719528043,0.03994797328609434,-4.8466218923540225,27.42618501588997,39.22978654940969,0.0,0.09508998375797997,0.19046133037629703
1407.2615852598528,2011.7530105963215,0.36229349000020483,-13.16976560948007,54.76119841428094,90.26345736073961,0.46668457224932264,0.5709153700149292,0.7910256815972061
2140.114806670223,867.3690697612473,0.8263903116005552,-24.961467234195958,14.451522390695025,322.0339868066128,0.8775348807875869,1.0,1.0
1788.3606918930097,2063.5072195479497,0.701499101465166,-21.395222237931343,13.394121940000037,257.4380209025121,0.733823290795557,0.9329916382656048,1.0
3556.0278727735945,976.3315222841366,0.4593436555939564,-8.963363657318826,94.3788889207958,230.23937749583203,0.49670291958560775,0.6944654357184293,0.6367564750800264
491.18310920423926,787.7594536280146,0.055101535158831094,-4.74610342466741,80.4202907297781,238.95602500381202,0.10259009847649346,0.05643143209327583,0.0
2502.5203945713374,1089.5757868792775,0.4268947278233026,-12.476551483106125,18.06549020911703,149.11219954967163,0.48368454808553374,0.5802325421531654,0.48548855999128177
1455.5475651754516,1829.8727008196843,0.4690249397178835,-3.0796296541482953,40.6567807905491,16.04038738235516,0.4475062707113756,0.6073350789686073,0.5333762696496056
1541.5186137322132,302.4048668735863,0.928555532894136,-9.344131140034637,35.56219992575655,282.3989551454624,0.941847780102247,0.9340422897917874,1.0
2583.3519563694344,471.4061180928417,0.6410861035821595,-22.774714132170633,79.10040740654073,244.33676503752739,0.6777492049495802,0.7888693320911466,0.8567974213163466
2492.770144767731,2283.4675815914206,0.3116529166546489,-19.239512470961536,51.021291647812205,170.2096070805809,0.37766922250404233,0.6051858994632429,0.4173694066311483
3568.521577327878,421.1799057152577,0.5253182644507214,0.19994669731828907,12.784973699346702,323.9134615325727,0.5795980224312579,0.4483677504977484,0.42582673411950506
462.21944203485083,1362.545563034531,0.06605530782216007,-3.2526176012668166,73.89920631562438,121.01747939463559,0.08542939757627926,0.0,0.16766133536714628
374.7947377829988,1390.354719988651,0.9725682356497368,1.8428596103748482,39.68879782249189,105.95582792324493,1.0,1.0,0.9600327703107343
2607.619741663468,1175.0987089205876,0.360059901930726,-21.473282526371904,26.292424763214704,314.2066770285994,0.5159840207672517,0.6221090638295933,0.632527554831581
2082.1929012230726,1547.3885965843647,0.4778673549131358,4.706676038452219,37.54986220207201,286.91555571323477,0.43457138003729884,0.48464687658386013,0.44651362253215926
986.9783996153011,551.5841419142843,0.3552839742369226,-18.71779858150199,49.77565636068964,185.3927318334041,0.42112462190085587,0.5019657344986592,0.7807644218872508
285.9097283603518,1326.3894426641957,0.6825117301162001,-24.64660371140074,34.311551641700945,47.06450620482599,0.8869272922512479,0.8391416078316474,1.0
308.36969854714994,893.2158125925531,0.662232158329593,4.922688171606627,24.190577259175782,77.42572972741888,0.7184083060109829,0.6527060223991026,0.5835110260924142
3219.0871487908257,1588.0014231100538,0.7153223105291356,-16.567783436646607,39.85020288039804,236.2420765471704,0.6978162924139826,0.9739352834721888,1.0
690.7223689874745,338.9365040955587,0.26814322961192083,-4.959416424623203,1.9172910749898242,138.6148456225482,0.3062901861148022,0.32480760110295887,0.22811935614530937
1164.1376236158746,1370.105800414743,0.315668481164066,-19.699530574710842,77.24978460963139,301.13034899974963,0.3972946988971796,0.6522216587760808,0.615071008881939
815.9630480171569,444.6488529199769,0.12525123109620795,-7.593144034025748,17.09448935675858,341.9838033595935,0.19675762570241848,0.11378335037153435,0.22185563507725345
1277.9867009949744,668.7433514760874,0.6555099718461126,2.1210495936367764,4.390461363063725,290.0292930989706,0.6107461436320283,0.638905731820188,0.47701602147364497
249.92583388593613,524.9035207765997,0.03979712733565255,-15.394564977146842,65.36986929050792,135.91635227840058,0.06208331432697038,0.1384856451092422,0.24647865023493543
1868.6152472697734,438.8106716851611,0.5976823355234591,-4.892380718669223,77.39361288236722,283.92711452331264,0.589964588742025,0.5630425900369651,0.4530303297490079
243.40522893197365,1981.7062837456008,0.8696958848516338,-19.362892336047505,81.38291315928431,126.51900244944603,0.9218485951178188,1.0,1.0
2881.2834281605014,685.6981623861368,0.8908321482896335,-6.256138038438241,49.35091826605999,60.15603159562821,0.9599939661008337,0.9810097113639675,0.8919249315602735
841.3634948775589,2225.0970764746785,0.4490377603699617,-14.906489445474696,20.53681846899853,12.021553751708662,0.4479307189799476,0.606882209300984,0.8711835252102389
1944.042892576238,2327.8236608284583,0.45930368821307377,-18.66375224236145,73.72276772498267,138.85801659396722,0.5055343408964615,0.7876625578913455,0.7733192196248277
3168.28471522125,1371.0251278490337,0.07696918300801736,-15.604538478890946,69.97130771543371,325.2813493310215,0.05303271355032972,0.245154880720671,0.40680947913627014
2343.158528569899,343.20269439774336,0.6707650254430357,-19.63476794476602,24.627073410317323,86.03517159204354,0.7972140037475587,0.9149621440052136,0.9164813981765412
1918.648031584807,898.915784110995,0.8212594203728455,2.057483235136484,90.34077558627929,74.34473937472224,0.8861294407712687,0.8291839909304958,0.8514850451157109
1167.6015112153523,1914.5574320357136,0.24465505460471304,-13.084393410486134,10.4371458082829,349.13548268677454,0.278411572931675,0.47911988238122327,0.5231545708839306
1198.8068870095126,881.7377488729691,0.42130088163336465,-17.64162085076898,98.26882395913256,9.001480626213162,0.4823863739790004,0.765142745653004,0.8049790137058543
2410.1530387134844,208.84132392669298,0.8388393367652703,-11.547764769522013,86.02478109774646,282.88157414175157,0.9134070278748974,0.9851393392343107,1.0
3578.901700396203,1336.283786227651,0.877120467662288,-15.383914995805133,68.78986454790751,115.69318406671333,1.0,0.9268450818042815,1.0
2382.6210834577632,2028.2900435904835,0.24317998026422594,-2.667422385600222,93.87498882798329,13.49566447307736,0.2830008504712209,0.23805624409965076,0.26309815088045996
2008.0203025320895,1910.2233291444056,0.5505706345413642,4.136597356564831,72.23111683237077,330.4089144754501,0.5074044090137274,0.5565471219900152,0.3261129618937277
2630.341836861286,420.2955363128478,0.19249315063582706,-11.858990299070594,19.045699703004594,50.2712388754501,0.15792780562832023,0.3217645606395091,0.44078256634432017
1674.7402042213853,1614.6350745899201,0.10187876413955654,0.83100199916721,44.21561381128117,198.64054214125034,0.047427754890633236,0.16036338265880845,0.23698542503537398
216.51243336282678,529.210232245553,0.9111205013919575,-8.024107793211414,7.150302433163535,98.6595146746372,0.9455869083754399,1.0,1.0
2024.2685371604753,523.6980829252134,0.8205075042321092,-20.282930047172997,38.96574222881154,23.46940878648877,0.8676986899718493,0.980981421332144,1.0
3447.4510242193687,2097.7722559324443,0.7600349018031739,-4.281317737559753,74.16030197372086,17.972094838816474,0.793254258815933,0.756080969933446,0.7619412159070302
631.0905924875747,599.2054865765524,0.04876631881314042,-9.596965086225396,38.644335093081736,41.600411581081964,0.06097317058398213,0.1605634848795856,0.004526991949019406
2484.017606954397,631.7936316432268,0.8437287927102575,-5.481804302436895,33.02941754681341,25.692125000176816,0.8146811790343567,1.0,1.0
723.3612791726033,1.5681378271189317,0.43804407590538375,1.6906223771499498,59.53557225103119,273.80092158717224,0.37880621764352096,0.5188658109611857,0.22094578113524274
1928.9796641030925,2089.6056819012424,0.34239512329585964,-11.786962880318617,87.2204528998895,174.8038328220345,0.47343600485570486,0.491017751449123,0.5132152583313427
348.0352187281906,1902.2275517019234,0.5464763610253764,2.0353286965206685,4.7583192546112425,123.44115288563269,0.5837690977980672,0.6145284135582139,0.49093293892617335
1621.3353705294664,1505.5894442176273,0.09135324272355583,-2.479929571550354,38.54704346997354,150.61280764752257,0.19103358055526495,0.08797700089211,0.13563638714267823
2722.1879840228858,1800.6378334532214,0.7566465493523988,-10.341852223660457,15.82407418152627,334.42082480614437,0.8240084476470334,0.796714044179492,0.922400274384217
1251.2574872603354,364.91656181878034,0.5824350768882959,-6.90333593026109,69.53542507318696,327.870652585733,0.5937765587033518,0.5882943730306129,0.730376992635596
2393.682208153985,1099.9766270101811,0.18659009687316752,-15.232566024429657,10.572456043113487,257.64353284412766,0.310936511193587,0.29292590344345754,0.12946397820743416
2863.619858843025,842.9265296370742,0.1882321997690456,4.507918992163226,66.48077585802446,318.4856558718076,0.17632218106614753,0.1339584907626999,0.1489644344142222
3337.8401501260296,225.06366301683957,0.18424865157267423,-4.979465108488121,28.618087079790733,115.07328993154492,0.2168255429520014,0.32398023655446445,0.00283879413848704
844.7114946796328,1166.7131645158179,0.057002387551933986,-23.684594425101103,19.89168137372247,137.19935736298183,0.14566756582965942,0.20058930860036164,0.5080941452488589
1437.5372969135094,2209.775160822325,0.5877984493716848,-15.201342827559737,93.63525578249853,220.9363854675221,0.5068217995890829,0.6563178344368893,0.7866576754016468
548.6976479895028,96.14188572166675,0.8403481775885081,-6.300566987228276,1.8524576745955867,224.5053410270151,0.9443973001728164,1.0,0.6767532584399684
3572.9406077701506,699.5061923851054,0.0174982139873886,-23.310001666022806,43.777727188956895,173.41194168444275,0.1338386902517575,0.16496875343384354,0.28695476856706836
3337.203484527463,498.0982468936883,0.04900464497127355,-24.283474260425717,2.162699246179378,144.23682543766319,0.1567750964159134,0.2438455183537304,0.3457127978739726
1943.8456690100145,571.5519687976712,0.5727702766869458,-11.499272814165924,48.3593048104329,355.02491217913024,0.6176396771075833,0.7047925097347497,0.9074870449302084
3031.319859755117,2180.242924510501,0.8194956853860523,-15.0192946092199,50.10473777944182,295.60450540238077,0.8889999049678776,0.8512258929974248,1.0
1875.4487181793518,1123.3657301622964,0.3267388905686336,-11.851041759005023,32.1662471394747,156.59287123969628,0.34453297508653746,0.5208936547493117,0.5587044091315684
2244.908476809935,1119.118591055565,0.34961439880772216,-17.119200703599844,13.216177752502368,261.82529180624465,0.4459619868368354,0.5316211628681197,0.7534354765691929
320.8479556176598,1825.3815418926774,0.5963464974967759,-20.058467591710574,37.63875377344753,97.04220957088542,0.6099747091230787,0.8789834761397572,0.9007416983308748
2718.9735137885086,370.78128961182193,0.274212889124147,-4.325699290589871,67.2262939932566,36.06095744543876,0.30646031248671196,0.2657631376247743,0.4564914514041861
459.76854108684535,1169.4368498401218,0.02660836607768413,-9.562866511965986,78.23958086444591,126.87516919898663,0.09837174711255639,0.12190784448841101,0.2834105297747913
2973.8434689091023,1031.9645138905432,0.7352285181015961,-18.995373662518993,53.07506023881423,145.07020804442192,0.8018352186687785,0.891457293017787,0.8870128079065771
2815.3011156133894,1432.5856573119747,0.6256499129414531,-15.412317212200051,58.98343944397556,5.953364841841489,0.7078878360551522,0.7741500594697504,1.0
2551.4809118747153,2398.9384878010524,0.5807559990556591,-7.245762770100221,20.06163711246527,293.3251205889226,0.5603670535430689,0.5227423673677308,0.5270308818436652
130.17736988914362,1846.677345796913,0.7416841289918231,-22.833119551825664,28.733033322764946,129.30962486010534,0.7818902920986477,0.9275460425904464,1.0
1091.262081403183,954.8776872418252,0.6752308375620375,-20.576409722014613,16.18956100523584,208.95053968085293,0.7658471861714355,0.7186747097642947,0.8083040433656752
947.2052516790343,1986.1273254577127,0.20588198817832115,-22.802631876778296,24.929535000461133,26.62674741754415,0.32781229394733846,0.41055435995000433,0.6300416949083808
1296.4910668974687,409.7000719499524,0.35248104694335114,-0.630480018576435,22.488678022553177,62.998858350210234,0.26335093204018256,0.19141545272570346,0.5943635038090396
315.5138883498187,73.1128471415043,0.126110141678625,-2.4277230036397235,51.94487863912376,320.2897411179216,0.16650962256172466,0.006580093190500749,0.15774649940284502
3373.0481629118262,490.6760939142553,0.12985701341788103,-2.4006120436222886,56.26887557907294,219.1275100378083,0.11732612112055504,0.22459927617606268,0.15761106716146697
1993.6880665645547,816.9877346742231,0.6761957463565392,-3.5102396957191573,94.49474208215045,342.1022580613748,0.6891683150583304,0.6776744160752805,0.8399000385432087
1099.8875183688847,1225.3938179029437,0.8586001069824982,-4.918437289903924,19.557064710152304,359.5500123808741,0.8120240571124013,0.8203711537082289,0.9006719174996128
1429.1334614674204,1476.3099372988795,0.962732583861139,-10.69024253865475,64.1675710161496,133.86964151991398,0.9666568884733738,1.0,1.0
1609.9291458174084,2185.4537213146123,0.6283471175494444,-5.73165509478655,81.72592689875229,107.56910306997887,0.7063196831212848,0.7138898135263673,0.770075384665787
2162.139600098222,1223.6496229210984,0.18410132336095697,-23.84915335636076,56.024146378305254,309.00817985727485,0.280781231784151,0.44394201845202647,0.5258279412712035
1856.445939707392,1203.0615471017504,0.1056503454489307,-6.356067320296461,25.50036525010757,359.5001137334835,0.11289671433957527,0.14512155761550927,0.14635723800593867
3309.8111035719025,120.58322357515712,0.8128509715367578,-1.6636688338936843,26.255023002000023,226.67084432368463,0.8158908143325073,1.0,0.7363541968252005
1789.068538460989,83.78772637493714,0.5787564763599993,-9.989249188468294,3.925305307099991,286.25066010414804,0.6410692825806804,0.6060997974901479,0.654834737898965
3571.7688533639257,1322.783908599293,0.6182850210137198,-14.274600147182891,30.54442265484817,281.4285091734988,0.6968939386393074,0.8710130505973521,0.8025409850443709
3065.1298478823446,1051.6286717960268,0.7814620887547092,-16.677197955970627,74.46036790033801,127.9222949590369,0.8476962678597928,0.9165238637965636,1.0
750.6378516864089,2014.0329479527168,0.7032772277324516,-5.715938495137525,4.751775720711038,206.73733689255138,0.7798351302061217,0.6147362899971055,0.7119359825513465
3350.1427727180985,385.63100330842843,0.8344582528560966,-4.215964041102737,21.929528250483067,299.9004988551169,0.9009842026806135,0.9090917884743125,1.0
418.9190323877139,59.93198908091904,0.05621390545987848,1.1290279958762781,70.6232498531782,247.72099545397998,0.07971097691718004,0.08705185037785514,0.0
2942.81895056829,1077.693043032302,0.7475206367465048,-14.729977526170279,78.26515628228766,7.6189730335337735,0.8133151572433757,0.7895427543101011,1.0
1370.2438565156883,569.948536205418,0.8508527573220954,-1.9068307784324325,45.53184100619284,121.21404080311206,0.8954226115978133,0.8004828141908,0.9687704765723637
3160.7075536022503,119.07449601320988,0.28613504245831434,-8.159325274319862,69.80743384786489,52.01125077405793,0.33942662671185947,0.3593156573384869,0.5120608545823061
3125.0040843868214,1739.0358884343095,0.6404472739932529,1.4850947203423743,38.7952168654892,83.86999634809408,0.6917976940688152,0.6650479321836215,0.6266560908404163
2901.331440423436,267.8231998973939,0.3141620638369721,-9.165636751131377,15.991324502412752,325.97621189687726,0.39511040294087146,0.18844954174058792,0.42915883628323076
2844.109570705421,1459.966800018652,0.957971066482454,-9.471105148060984,39.814949352290654,13.281584007876535,0.9465565106520253,1.0,1.0
1096.8449007529468,674.519400400534,0.03342357243550376,-7.663687556772729,57.996782020314285,79.12825630629254,0.013663920438347597,0.06294074761016388,0.2035601965926045
291.30941898450783,416.3905208520529,0.579792843832955,-2.5205393457269665,94.80532818528903,111.44496680576333,0.5636629219777562,0.5111181558111111,0.6244480051208735
1450.7286435545811,911.4036550063619,0.1665035470495151,3.9407143648538288,6.875095208867732,222.07826590790214,0.20122031220554606,0.21360853247103936,0.0
624.6882539514312,1923.4698629350887,0.7122202051771587,-22.79309937352703,50.73940938449606,192.27660843091158,0.7239528189277724,0.891426894002034,1.0
2501.823920048862,941.0245845709744,0.17589028341866209,-23.396961928269484,32.89197782107244,78.57701382721899,0.28665595788717957,0.455239155587478,0.4024154838262383
1245.959015536028,1801.8471581065337,0.23538326189835757,3.1265101222201537,50.83116942766945,59.12678420033561,0.246869120437447,0.2571368509056207,0.12875893182816386
3512.1967230956934,301.16711231796165,0.4943708110457581,-9.103731234453816,2.397544737653168,85.24729245460277,0.5868819605830349,0.5630071440158487,0.6358725860796617
2307.499478443195,1854.65140719619,0.9148349499968781,-6.552909562991918,31.302535470158134,180.910665612596,0.951555548938308,0.9580238832149365,1.0
2960.9300290836995,568.6399797759567,0.21171437214797084,-10.527291952158134,81.9868147527005,97.62400285603323,0.1922299289146389,0.345683445584188,0.6160728074865118
477.08882187065433,1625.7435117332948,0.14424002111810352,-22.190276421775764,55.39417338546375,341.13690057878,0.18502522700590288,0.28866342825376806,0.4347630713304678
3103.252136181441,1357.8757316183912,0.7589768318540306,-1.9573186474400046,45.05824928161174,166.99147971438512,0.7117228256152006,0.714462564466433,0.8993149875112935
3321.9258858482194,2229.9473213080496,0.500619532333931,-2.5832606473423922,28.552507171533957,21.16656595606934,0.48626481216196127,0.5744972184356771,0.5875046478452208
1753.4229077481693,929.5740431407537,0.9117851123817714,-15.648900355215641,29.80425227913559,262.535906101188,0.9643038355705472,1.0,1.0
2182.5105759035187,158.79645320265706,0.14661455715984228,-15.812822643147989,38.31014335905844,118.38430375523626,0.15147158009650025,0.27555816750078443,0.46827840050216063
2753.3152832507835,45.97316532300697,0.6459278930230393,0.13524142716555687,83.55707099645603,235.25601554096912,0.7273095443034285,0.7487753834109575,0.5563043287397804
629.4190581374852,1984.4605463346074,0.23287914615181504,-22.829282267760203,96.72132068082684,100.65397338836351,0.26189701812637645,0.41433289867732265,0.407241384925601
1809.2378752683928,1259.3655303874373,0.1567604286516393,1.433154450696975,43.865538135037454,205.46774702399514,0.2230778244681534,0.15598759194176273,0.19016073110530024
1435.186899980327,1860.5857244038782,0.6834294151572705,-17.300149303122566,39.33528387477618,277.9749017306873,0.8114966550034247,0.7730756307895704,0.8952516485059726
526.9463717840968,562.6214400276352,0.5936846199087332,-7.210457567335183,84.65507758198628,334.0831470388394,0.6741044710288906,0.6991532618986925,0.6180658649374838
1323.1239202495133,828.2009892317609,0.7548274583623312,3.0798253700533316,42.69053206363036,94.00577199590774,0.7128588360561567,0.7682531075140644,0.5735969660930141
245.42031378777685,72.24929330716546,0.30946257644618236,-4.656324953900608,55.20181722956512,120.54850235963322,0.3495665207051112,0.4274873875895946,0.4207052373569762
92.92286501815315,2307.581578977869,0.44797165638218994,-12.567105625988903,23.094166459874444,167.13591130293827,0.43353916244810486,0.5005134749085315,0.8266408312735771
486.59864095736197,1602.8829760819522,0.4054716763304185,-4.313973732837546,74.35025357790752,333.782941584956,0.47462945493803743,0.4160711724750667,0.4508807022694197
3467.2144017210258,2239.692210622335,0.9840894639665142,-14.680610910508895,53.19883182707819,324.49926845183654,1.0,1.0,1.0
1978.306329222061,637.1913778297736,0.2922489567393879,-16.682247509524416,80.90345502403416,32.35618083622969,0.3424317196731736,0.4537235443346569,0.5625720893657566
3476.959780151592,1467.512666941586,0.2948172383467669,4.900498338040393,78.07327300286697,47.4947372713719,0.2230604545465886,0.20118070531662177,0.09781322178490061
1556.992361988475,1628.3999239023308,0.3545482088286074,-2.47629306460637,21.500476827002856,178.38330383902976,0.2421090495721307,0.4819448275973158,0.4884701567497542
1122.5380791069344,762.1192806182123,0.5645940812903215,-5.658400678545473,71.56355505577623,38.38293820995246,0.5410423964886568,0.4854687519185477,0.5467324682075295
1822.1107062248786,2035.4621640375121,0.25232274426374524,-14.341310703420437,80.00544079513713,124.40911440553108,0.3697431132617309,0.43862644295952613,0.5020397768043344
1582.2420790784765,2273.187510960595,0.9152899403792739,-23.525175125348554,34.61072407823951,53.418736158291956,0.9868287480834148,0.9974339357551802,1.0
380.3928633422781,2123.6522824704102,0.2656855648662635,-24.06829371894533,17.260911290227455,228.9745278474789,0.34920131458557885,0.600513031335241,0.7407836273144174
2306.9747328847425,1773.760742254494,0.8958157315601947,-8.374562336536037,0.263215557958818,341.8183554260982,0.9600243797924233,0.8351096140433568,0.8945613337349363
777.7374570345586,665.9152313398897,0.10347506364658465,-2.1390183688284665,45.09036530931482,358.82415730597734,0.20628886296643617,0.220715826624481,0.20050087423897273
2230.5166376321863,675.8785010535162,0.6565627023996523,-8.87862428668435,35.24327315388416,135.08680769888934,0.759632103537389,0.7236702903796622,0.7030636870796271
2340.723932633352,2312.064769070491,0.9069855184382437,0.22355215817343677,55.49098338254089,215.64454936126043,0.8630795459925381,0.8870788683413516,0.8644960039392043
547.2894712631332,24.68279024566087,0.16874943839822953,-23.99720400720335,18.804109258878576,308.25635526866927,0.16349083577925966,0.36732102282145135,0.10000511490501904
220.8586575984054,1718.5199357811468,0.968326960099255,-13.997437707221797,85.96655476664752,42.286346206698234,1.0,1.0,1.0
2810.7417098463834,1694.9907901326292,0.4528833604155117,-17.88788826477466,25.775521562810965,248.2431879787074,0.6359900741476705,0.5198455865274142,0.7975787249514039
1655.2815255695527,1494.4548982795138,0.9457151084410245,-11.58181095528634,22.642960508764997,147.18371822102458,1.0,0.9718442646939393,1.0
209.38966381971284,2376.261230608478,0.676820043630047,-22.828708204176326,48.071405648435594,74.21261770085907,0.7037104276814606,0.9096180255000874,0.9035205463521069
3581.518741811162,748.5106458329406,0.30158686987355154,3.6239492471321775,49.885102374427426,144.99130274907913,0.3411468971289456,0.14779683470297772,0.20770382177081897
208.0100195869199,815.9324731037956,0.18830252491710642,-18.302337967919172,21.508522878509282,27.34570330737007,0.25368796028402374,0.2831334367968352,0.5574665477656319
2502.1268238907915,189.45456707173332,0.3037350462250994,2.669233264507543,27.18607267259158,250.34657349215007,0.2907949725951247,0.5324079676085663,0.04752078525633183
3541.244130948289,1062.7155277049699,0.09301740926267499,-12.223205348899546,16.970523915524495,90.98736074944311,0.18527442386785722,0.11064451699538401,0.2661635687470574
861.0483751773322,626.5164629636354,0.14386796634332977,4.565723997656541,71.84601783231668,112.10603221615608,0.15064984047901434,0.21581846326814927,0.31659753820692915
512.0977272739062,824.1280852263461,0.10466044034648114,-8.378248496193677,77.0089031254082,43.589267366926585,0.08448901696900099,0.1360230231959104,0.1250641687234131
436.98578192074405,2002.9722966135064,0.42294354374155774,2.9249859252742247,46.23284974592826,311.27728100036103,0.4003610347422735,0.45097633083495825,0.4072080994124543
1091.790531243344,2245.1628324659896,0.7955783762575864,-24.839530339173315,71.40870226850174,177.6399405417859,0.9289251316894038,1.0,1.0
363.7649196383281,445.7593728124455,0.1413835542163402,-2.5528358145729975,73.59353919374455,205.9728760031041,0.1838286535606143,0.26556506947902236,0.2849717026753257
2491.780830098875,894.0214357283181,0.13032043317233588,2.091519593075464,13.82755276778086,204.99576591414765,0.13696081869300478,0.10137924063280401,0.11958951884157089
224.2504732682257,2228.7133490769456,0.6434289495173308,-20.80838299063138,96.61780248345367,147.77752123488304,0.777793313704337,0.9779261535441451,1.0
