x,y,vx,vy,wind_speed,wind_dir,current_speed,current_dir,dx_10,dy_10,dx_30,dy_30,dx_60,dy_60
893.0708597309426,1650.5001143367942,-29.071192315160225,13.74225811327884,77.29280245402997,205.00249229550116,5.416580558973534,145.83028202018642,-8.270862381328778,4.566416712236224,-17.82188962070126,8.183909283564873,-45.819047692786576,19.293780282691806
2396.0594120715355,1090.7140939226501,-16.85493577434658,-119.97439952241517,23.51697010699809,49.54607984383315,11.609591888832668,261.19797847472677,-4.948304526233828,-30.439702572779687,-13.321063925635192,-93.26295737479596,-27.30386989479883,-177.64180063933193
1947.9280444231563,298.8195485100948,-19.86024651287354,25.725727333112314,46.45110051365248,63.95003761583097,4.223831177811301,132.05823627921458,-6.676143779727968,8.006802099869113,-17.154660238678606,21.963304923291663,-33.8266107924603,40.565074331089676
1007.7615841866851,265.4962958904708,93.93881614162571,-246.02118607043502,42.014115221317496,222.54282723444038,15.775898876212421,291.72547614156974,23.239431900923854,-62.072415802058934,72.48530070559129,-185.08136659970822,138.2326470012943,-366.85314864136654
774.5292350568427,1995.9766011216213,-10.450817462816788,22.579260475302526,61.59539610767438,356.0481785923329,2.69339352558297,128.2062266039328,-5.077718134288768,4.171117839803521,-8.333647028919184,16.49843412652036,-16.406852945337135,32.7206223782511
3339.6532448321072,287.8453489436813,-31.153000797648023,146.54609761266283,81.60148267428822,321.1387751947778,7.557354829017708,105.80198393946327,-7.74792135110313,35.26448295582237,-25.70438550015539,110.69035684969073,-43.88924987906441,219.23759901572663
1908.5090434180722,1746.6843618147793,-25.64927969649972,67.38120365868627,17.414452829144654,38.15215129988117,4.792347152644796,112.99694860452927,-8.11931976769223,16.768531036618676,-16.920873512059853,55.343298911147166,-37.74746232278205,98.94436571814484
2708.3265669437346,730.4196969600132,123.69796951838065,-70.2473103248667,68.74888619943076,71.89902612316223,15.134576274234897,328.2387008841793,31.186524890800275,-18.26034919876705,96.14234456011512,-53.92346542734788,182.13989480214394,-103.2815165835497
654.4287434888016,1825.3434088900503,-132.63950170668394,-110.39996493635662,95.62446552387966,276.3300483154185,19.264089643955003,217.7983526893354,-33.138371555138136,-28.177838750609393,-100.00122662830972,-83.00765485848576,-203.29538757120974,-167.5099251442447
725.2069351352178,1233.4116371409536,18.830957396329243,38.154513778652124,60.60807775021575,170.07218497170894,7.745040296913648,60.5781228452862,3.8277025529288466,10.83089082642458,14.296396356149353,26.488259032738945,30.768825665991947,54.35697081988784
202.9662556593703,390.0739523075341,198.27467876938778,-85.74990140917683,49.94723703137795,82.35231641580677,15.965237079202762,335.18598193895804,48.78198985238713,-20.68799448300357,146.92942682123936,-64.01127880192853,302.6454399302382,-132.20862105483087
2444.6348850125155,1828.2528332826573,104.13087021081125,-247.12670946612562,59.33277027647701,90.47496646295801,17.78506485869743,291.99866868492757,27.613723433982027,-63.1966132891614,79.71381061333625,-185.17650359431076,152.35283628782076,-369.1056277900764
2565.373569362408,761.9322992939402,-0.5556770758984679,3.3078248293485473,27.239095294880432,141.03958520682124,0.23993358125351305,348.89063765806094,-0.14679047423018132,1.4287369197624833,0.9760921799546813,1.769396758201338,-0.1548269710011525,9.743595021539154
3160.5430041851705,1169.6851290566226,-37.8127914847291,77.40357929323523,56.65070641877756,137.5750249911164,12.400800734457684,114.84055113151457,-10.458308656228176,19.098626432428333,-23.67559297264525,60.81529418906831,-59.33219676266094,116.9084311468347
400.9824270356615,1810.6031000308167,5.624062954600978,-78.23909458572845,65.03341285359268,58.28918209436224,5.067199453670681,270.08653942530657,2.034500031426383,-17.611860685813703,3.8447498739538206,-54.33522475579045,9.655607469882716,-118.23003140557647
1910.916952769246,1407.500284523917,294.33512407577774,55.100751032258536,99.01089137531827,354.60564417815056,11.726219699998746,12.224614326287826,71.5198476600403,13.905524277813184,221.04838692478546,42.44375278725443,439.77411699234807,78.62946366476581
2552.180051399013,754.9327679318899,21.199218702991647,28.23320096370351,87.96062020611811,59.64260326474468,5.290101797296973,52.163500811796,7.015251632031225,7.891250064880045,18.54644161844366,24.249414632887785,24.74918866218853,43.38016537163949
2811.3102713681815,856.5377499533749,26.134520099999015,121.22729173772291,23.001227210660126,111.63426284434065,8.792958342463317,77.06065968098623,8.107462490884146,28.297977304284764,17.66744629499803,92.66633953771627,36.7695651659341,181.0158971898192
3458.1129462432336,288.9308309308987,-242.9245514274028,306.04038514755234,16.860612512357743,172.7395018790903,17.305436670890785,128.1175282612654,-61.499110659065614,75.24867676869444,-183.656270449741,228.83867623885405,-366.3543049753325,460.30207293678023
278.5311646688062,1805.9831141211405,-100.62684956038856,-74.19325484473693,90.46631697319293,275.08440526744795,16.507044256639528,214.42380401907764,-23.179202781236334,-17.84206509551475,-75.25001147124664,-55.43852008082281,-152.35077257926835,-112.80119870683355
154.96613234623015,390.0534071430001,8.034673577278099,-190.76459567879164,26.38824928499246,259.5728961181018,9.515350180050202,272.84527281024623,0.6546465646853519,-48.5191677047932,7.269777109309742,-141.49314623567204,7.876354102234585,-284.4018628625413
684.3013308867304,210.59147258414885,-32.16833566019519,-10.678037757935988,4.561148177851948,67.36901033099772,2.0106506464644425,200.1987622520795,-8.745114836865328,-1.5490999267947134,-25.178582699305792,-8.779318752320208,-49.117545293565776,-17.98912266188792
2260.1169224296623,1663.6420223131304,-145.61056989058773,148.36627973508655,88.12387838273958,194.72814934527818,7.868355735219508,129.18015426040745,-37.70373123303181,37.60178868573607,-104.06060238768956,113.8582927143823,-213.68394194046928,223.56859586920072
594.706611918947,1450.9065696973719,156.36756446940032,-62.1863114136488,46.947951157763015,322.90493742278073,10.392418757926507,339.45659066669964,39.61346657472067,-13.782241870191307,120.86652694412145,-49.23709986392727,233.34272519789334,-97.71711288380793
2832.409657594685,872.4178769990264,-241.73682055103566,337.9100149168954,1.7477788380604764,174.01026706262243,19.932571908492438,125.64755843577086,-60.92630057617872,85.19624431981985,-179.31008857319705,256.81808593241766,-363.23513754532803,510.1231919434243
276.359464416244,1363.2094799995264,-23.91666662159452,81.51455854727408,95.88783191184578,5.267224621880429,4.8051597684490925,113.7844043870832,-6.930470342873474,20.0072165131204,-15.449480714618472,59.97403599516111,-30.833500051859957,117.23123814394701
656.1699916788796,253.3649996308674,33.56576434165054,-29.97773032089483,87.99560419315607,119.29413461254518,7.006744661362654,315.96762581238903,10.466557491098037,-8.517537840099358,25.47999042093272,-25.1344757869112,50.65872710846349,-48.167815129554704
928.2194505945234,1095.4263632913921,64.75385999302831,-52.237272551593364,66.79693671744307,315.74684939782276,3.305780061705561,321.57688155037135,15.594860595911754,-11.555993984648149,49.58296041765409,-40.39114789619665,93.18371731815206,-81.4551639787565
2287.6802033937943,1405.71570856914,225.29988816231298,-131.4397629129295,91.89367014936865,275.8475283153171,10.807297451478536,333.92370306227565,55.16726103289804,-36.729017571096556,171.59287319578016,-98.89082271344961,336.74864020926213,-203.01476625855054
782.3206458636913,653.7765550344163,-62.898708772096526,-6.850199679466441,66.0420083343875,42.096937770238306,3.7564362198935464,190.09244144567307,-13.507244652755553,0.11565446403363433,-48.98203078465789,-9.330639501571213,-93.96393042910722,-10.134479170486646
3128.6940027048054,1567.516607194098,128.5737886822797,16.798738944863405,85.6723571671022,30.673595120917053,7.542538857037053,4.713298451584986,31.466431821847067,6.644483364365802,93.61571610964414,15.051192203821811,187.84824473914375,30.577266472944935
1999.3659884792069,423.59694032556,-93.02498552898027,-304.7797422819657,39.5824853617285,134.74031661246747,14.727890413056166,254.3074250285036,-23.963170574433814,-75.71897340570264,-68.60619490306033,-230.0308064007124,-137.42515266457107,-455.2071982950946
1097.3054230181933,2006.4924062173416,-117.13339844495772,-72.07386071228078,72.26681359620729,300.2282674384826,14.1721096949378,208.65472514868262,-31.769033248633768,-16.903130332758636,-88.40400477580903,-54.805326812527454,-177.99452118788236,-105.41207802676574
107.66038474107916,2293.4383264894104,-252.61317228020917,-185.44195383138361,21.068223385037086,235.93793359334177,18.538440091499876,215.89658446821733,-62.92461169510264,-46.139267973125875,-188.7997529640569,-136.73320809312352,-384.7771481801937,-278.8783806600734
111.42690761855962,1781.8675958941028,238.29724619990995,83.03692605809022,27.699828001405468,118.68404233872147,16.86962449694088,18.810416564143427,59.39614595450319,21.89811741600795,180.1720706147588,61.10509226920028,355.59338017287297,119.40593660533833
1058.0039528906868,1081.2258465550692,-143.48907485645356,-156.5643076448189,0.5089032428282514,109.23798503889773,8.905881278753915,227.60646613419456,-33.90782074784443,-38.710882054512034,-107.55667051315429,-114.63979707673309,-213.1447406393132,-235.29008091056767
404.4193302176516,1454.2544417112679,-47.26014998880531,-51.96168930160979,34.2188716243777,25.49642338545326,4.274890172216404,226.05595668622237,-14.658164238053786,-13.918275168543058,-37.77747638202867,-39.565058571865045,-77.72959445209976,-77.36985572188627
1623.7638138390732,2084.1385856712427,6.020740265364577,-5.27983693481718,18.464344776353848,290.44206760444956,0.3638126565431077,331.40591753115064,0.9354003456344987,-1.622613778348727,10.564304244747884,-3.486035841588356,3.314389661455534,-14.3783081077524
2104.8104348600523,1257.9777207023376,-11.001103141768672,-28.393560524541424,13.256753886265816,70.95083273461165,2.8358208285810016,249.58640959910852,-1.7033247418537056,-5.787483293220971,-7.756583756179306,-20.906461571752175,-14.642536172115673,-41.19783218362968
1275.2256364698635,855.3421964328674,-126.17749195531137,145.51999740523155,94.43008198998163,329.24683307743373,10.96994682210445,131.9611626981525,-32.29051632181197,37.50099280905551,-89.3070277649512,111.50782354670962,-189.34710703503924,222.0585193877157
1482.8480232324364,1452.4579005839857,-7.136688837154608,-287.8997754195193,65.7659510848882,270.3224958106199,13.364013945201707,268.45984629479824,-1.6681140676191228,-71.49345208540355,-5.165061738898475,-217.32506364555593,-13.170506631615226,-436.0581119889937
1662.5895298900982,1804.1216420553237,-66.58426393099373,-15.517076879625998,50.292921437095615,170.88490469702836,6.039442754836921,194.35400706697308,-15.271424657312258,-3.2725946094373684,-53.63137054458598,-12.945863929806151,-98.91050963508876,-26.077285721475096
1833.6032679706216,1590.9433361771107,22.607925686855275,-76.01635307417918,23.71331564550696,116.51190051958041,5.841906989972781,287.1546631827878,6.9081119454239435,-19.605442868911197,16.651625599128288,-57.214092061425426,38.74869889518379,-111.35360384909458
1102.4002944729427,1426.1910559950297,52.4880930307394,82.61029675028092,77.6056568006644,125.11905806740043,10.507076798662236,52.78797852203522,14.326119209535028,21.612457545897673,39.070594536636,60.49062439669528,77.52586876785662,123.33996576226114
1502.8365892778577,1455.5816679089228,-200.12557372162266,-105.52754048402346,17.84976799744188,109.80962779962736,12.78341643834308,208.55687672059682,-49.42044864517275,-25.43220035611337,-153.86647780391598,-79.14139377863067,-299.27273345618045,-157.0428661844773
2948.8836366588293,409.73649992384924,154.43668252721505,-123.51320696978736,31.481287818927463,152.9586136438744,16.767039446011214,321.439202177276,38.22894067109858,-29.962356855235875,120.40208441751939,-91.77430778042311,230.5227654059271,-183.18002851061698
1827.0171853967643,607.8493491439376,19.70481413055329,-37.563140188100114,51.45039189033348,245.99964413638256,1.7104218558597561,313.2421937306178,5.87571517759759,-9.797179954537993,9.494928264700896,-27.184631254809776,35.95659942539025,-57.473494506318566
2169.0408926510427,681.4081996995612,-108.12784900493727,-252.97334401162496,56.331290453433645,255.0822351429534,11.697708146533968,246.40640135183602,-26.75564331404758,-64.83102787378189,-79.37397200006528,-191.59198695475706,-162.94258718242003,-378.46833633833194
646.3039022261145,2025.7858086026529,-79.62824455154626,38.94605835219933,36.127191508850565,156.45010858525077,4.419390048870713,153.11335249841298,-19.729641376145583,9.638314646070711,-62.476967411542354,29.394667866587824,-120.63613585974166,57.76872407461292
194.57438503229355,1257.028017355476,23.423886051346578,-64.19521280023234,33.71229225256053,346.9584438937103,3.426627927229684,285.8085549853003,7.342051382540978,-14.477805858326704,16.578704557259208,-47.51889772372453,35.36334608556375,-94.31420362357424
2308.488771472132,176.6752434318865,210.60461578884806,-87.87255544954185,96.09742145155738,202.5330655478215,11.267262259892572,339.67991384293674,51.463543755242775,-21.14305323167714,158.52576097526844,-65.34704062116019,317.9094101794122,-131.1668544949415
2864.140251450439,587.57205044579,61.590504162111586,-9.682183403903455,79.86768663103605,343.1527483511178,2.752128940368619,352.33123852477047,17.02265027916305,-1.193526390691702,51.63696162019398,-7.5723333471723,90.99135525521909,-11.942185807945105
1878.90151169335,118.65538625611731,29.38335792068435,113.9125298265759,68.74363997767932,70.33876726134302,9.620025074275379,75.67387786096535,7.699698722439633,28.45800333520605,20.161022889445764,86.15804809073681,38.677949046909774,163.67914629274793
2827.6953318025685,2115.558452217542,112.68971430319418,-1.3975609655746462,8.224154328873457,113.05342330301963,5.968762537702299,358.5773249708466,29.864682721628757,-0.5992999800140388,86.32975621179413,-3.334145756231763,167.78893352539512,-2.348471684144369
1504.228062780816,1310.047611861925,-41.4200306521209,64.42079224962649,15.176161391317521,66.20871786934143,9.297255966463139,123.3826964760264,-11.432044412179259,18.2985397802753,-31.135650245858674,51.04452529908704,-67.16974370264748,94.1275994241641
1332.3281776473732,2116.6782001017955,24.391611954928788,-95.8363500177229,36.09340323923277,150.7785765849838,15.222631071562256,285.78008366941503,7.6426131698409545,-26.22588911311407,19.730962528728096,-68.70759424421861,39.03619709054114,-142.5598863913049
3071.003107769137,1993.5825663901828,-66.33000258824849,83.19842445068545,15.316891547952661,90.38488809371233,10.046506098551442,129.14614584576972,-15.687698640319736,21.897318680377282,-49.966640237666994,63.483313097214264,-102.18211768416843,126.7964122967791
2470.209861337208,130.97400281272624,-2.0430924838312743,1.4866230456362417,12.630538044061412,153.09321069702546,0.24185389612016328,166.30770796215091,-0.46450152511773335,-0.17178705671747574,-5.223897411976948,-0.7325829878899996,-1.0763783524842687,1.3235434130922537
1224.2212406039075,1268.9643692883076,-99.32974480402999,-111.98895314259377,3.303533723087937,354.564877023013,16.49893415742379,228.38434010880346,-25.44909410579121,-27.04202259604279,-71.46426637083052,-83.14025634715664,-145.13938443905454,-168.09101467390553
546.3390853508281,1714.5750833237153,117.27359677058162,88.34001841976483,94.29820915209784,119.4779955576838,7.3267288482392985,30.077883788707695,29.000122581949135,23.26676077093891,90.41824714318729,69.57381264881714,173.72650956168306,131.83421370529385
172.81283148033134,1042.123029177852,-9.73682512012836,53.64995447545719,48.12015748233568,296.1641765483611,8.288232998229423,101.21755490404894,-2.9278188364700357,13.075971236236683,-7.0040589247202485,41.33224275387322,-12.183471396386437,87.24148266199535
332.47422613614845,593.4940449413377,-4.202627401874135,43.943179771199055,92.90429144855882,205.92389177316625,8.806507962956605,90.05594829133177,-1.668740729756057,14.172378020565851,-2.0652704478127983,37.20219507226704,-1.8259875663091893,63.99703125644743
185.07183447565637,1290.2638459241093,53.54020498470217,67.65582125090869,11.38762038290093,156.96299991089998,15.822506337160329,51.28586865374406,13.311964810448211,17.96814518362527,39.60988313813609,53.69379422564585,74.76751480600058,103.45416494829031
642.1957740908032,1742.3804843908702,63.21669368560949,342.59116387387337,0.1392844519135683,208.63896827356135,17.293720527569274,79.6598232395222,18.79904078795373,84.56249563017404,50.44592602024475,256.7966101641043,92.36904031681384,514.6820878269542
3117.6437310610822,2118.3905165374426,102.6278423250947,-42.67506949784788,32.49568278494609,221.7664050772904,9.846543003694237,339.128556706736,26.46807512009797,-10.145070975201206,78.97489067919193,-29.02357875575631,148.3125099454225,-71.03799657837908
1480.9490768944218,1464.4659593484048,17.515743398930837,-6.519094887275242,40.666392923299355,53.097953071174906,2.130592324172935,332.81001908776,4.721670052721212,-2.0505204015406373,12.300907026360708,-4.342029433169433,29.4064904922461,-4.969749290147866
2525.433257112781,1143.7875900374431,12.361709881862756,72.15462891722552,26.998682753344085,238.92450096835006,7.42714853045644,78.82304436437776,2.371467440497666,18.221963460368162,11.443858789935613,55.58845638578963,15.004590427451678,107.11680658934132
197.9824754789359,1501.9403188716199,32.092200583472994,66.68536604012309,26.899340663490978,167.00025136366233,7.727110433150617,62.958526541086556,9.248466576350648,17.581568646659427,23.413744184147117,49.119337278294275,51.42999923220256,100.72409057840763
3133.1897867727985,1930.20191696084,243.09583485693062,90.3077586087602,4.3397946084427375,295.51650647606147,17.981823550421634,20.42967245495474,62.90396168837008,21.42792476302638,181.2066878445038,67.52816305731142,361.72015898101023,138.39731709950806
266.89006170844766,145.36636835918912,55.38926202573406,-14.444213455024201,93.13612685773181,90.74736311190081,8.957983850461272,342.20752304358797,11.97055198134812,-3.550734757322065,39.9131975725244,-10.765818194846158,84.0451036004302,-28.097378869321922
876.5407494912168,1552.413886398993,-145.5267307381897,68.69801592293227,5.181192169630677,174.5315632334257,14.299915625787667,154.78058122443824,-35.870500676082415,17.486147838932332,-106.79641570003898,51.85551014531709,-211.43465039063145,105.92861860283573
1613.3351478511108,420.40481404822634,1.259532958763254,-148.72284632814717,55.35032333488667,351.8813628958252,15.743719914645686,269.0994545112371,-0.012206553930044384,-37.99339305534286,0.04529653354905938,-115.34925067258543,-0.6371918537095795,-226.80302013818005
3185.686249787425,836.6377763571336,47.68814646518934,-128.0466250558963,78.5518046729897,225.30013208080538,6.750758912627477,294.4037771209262,11.71715311640437,-32.22341028619467,36.85291540889273,-95.05143637106669,66.22014219148481,-190.51414738047185
3271.182776670623,1472.7172601894986,51.94113841818479,-48.1245233372201,79.66421194517882,1.1818513037575507,9.00639201750721,313.54167107518407,15.426179234600873,-11.549199761113172,39.40593337271472,-37.93728737518585,72.81176820740416,-72.40442485165067
1438.9919766318376,1971.7081034080063,-199.75660089987008,-103.06693878427262,92.71928737641157,41.84459297183522,15.559212679111534,208.1617625579509,-50.98303899479642,-25.46244283648625,-145.76223249354464,-74.0805455450179,-298.9032617643115,-152.26210596033445
3450.9986589971045,168.1836758698366,-201.47854292511755,185.29609966022585,70.41461366451189,9.532828099095592,14.587551557494072,138.90607531345276,-51.706616281230836,44.37538968768523,-149.48076433913494,141.52899754982147,-308.7032379791166,283.45906603879325
3224.1107703475486,123.36231144931189,-165.4638581943018,182.85064538824247,98.91704007670941,172.70435317411037,12.510792944671948,129.61892009005757,-42.11514352742002,46.80892614920376,-123.39172895132515,139.40598279142543,-244.85757088228098,269.09418960954696
2294.675154028888,1654.703497069079,-270.6412997635581,182.00663292314601,82.23381345070713,57.51177919847449,18.882887695372332,147.9026211939039,-68.4999324124196,45.1955410992517,-204.39825524779457,135.3102123159137,-403.5146265851811,275.1575967636272
2741.847644410187,2231.889197711127,159.57722422167075,-102.12133589106138,88.42379463340319,179.20970898426177,8.298720418183303,329.6766663754062,40.321125053278685,-25.82038790358916,117.0833365051299,-74.32558218899844,241.18055200197375,-152.41579513675526
1795.8494431643628,1011.7082277350361,33.561917026813184,-12.010522576143833,92.15312711874174,350.68137038587173,1.2447265558760545,332.22530489335463,7.138424394609105,-3.5582411234501548,25.330096119546806,-10.327357469231227,52.52438320533041,-19.582386408610834
1276.6485120343395,1672.1844362099475,-255.50635206112446,45.065792049011094,53.95234215262771,194.9484173741893,17.159988623608427,169.34559333284312,-63.53480763897113,12.895746232368618,-191.55207062005707,35.92683770829689,-384.6213527333512,66.58685116492231
3052.4335912117112,223.5801575848658,-141.3867037722507,-28.57850772280816,11.760961191976227,22.917066810350786,8.474683943636405,191.74162190169363,-37.17472523193353,-7.315320000984765,-106.95566697783607,-19.426489676633395,-210.05481013593948,-43.567367674389786
3417.0306690329044,2075.888104045909,-50.818956377064005,203.11778199622998,99.82347235610811,312.80718380453186,14.087150352401636,105.77498384573022,-14.267276185745198,53.05703922944473,-40.10204354035467,152.33757128313366,-75.75109866711509,302.48853977663447
1840.813723897076,890.1370208675705,-34.01552637289723,134.65327087209408,56.61139525113646,26.163341797382014,18.879823428630928,105.73620760231987,-9.078096679109642,31.62314101469775,-25.925692465876203,101.85941870053412,-52.47377419205892,203.2291978093576
706.2939372746418,1103.5363216477845,-9.748145595130095,-9.12385757442803,23.410225046638633,325.0901065659337,1.0150458224695558,215.01812381178226,-2.65440510019185,-4.762326221447713,-9.02427674565853,-8.216009950041096,-15.447171551564885,-13.785864859811905
130.39116373136378,734.3756508126291,26.462928571532057,7.086165204174207,1.3937678710118417,134.8252623570774,1.2587700287789572,14.130572814111506,6.916684149417306,3.3415298078951334,21.552259251123537,2.5157470122441983,39.351399560120065,10.587326759571924
1721.207401878439,1532.6134340112,88.25748378174137,136.05214298606222,1.388365969132077,223.68972099893676,13.050638124337127,56.918728166002836,21.424870579714145,35.352777544794336,66.7987374977057,99.77991359512812,129.49270649282374,209.69845984992978
2451.599104899377,1742.7001484338177,103.74235817448255,17.158678470687033,78.306166357478,180.8273200887026,15.832815551194667,9.171513457004444,25.403193120150817,3.68322782764575,73.59309299156601,14.488008216863072,152.59364704332745,31.31324592300838
2859.4306073825705,1049.429956576384,-181.12065607767633,-251.08755264157998,57.23491824382639,115.58635200854235,14.08081974877308,235.70431522765708,-43.380831369068446,-59.577183480412124,-135.61991733013497,-187.35381276889254,-271.51225287964604,-372.7791687652276
949.5014486673037,1627.878597207841,-10.383456108416707,27.476793948193034,92.3176904444004,302.8428344196272,3.967272124801693,114.08008286237408,-1.6183856986859757,6.347999294559062,-7.138799736468314,20.842881914162376,-18.38396527994034,38.43570939366148
2494.5977255552707,2142.503702884208,-10.388155634509385,-50.21986543585045,82.45558247864346,261.73424080560824,7.746183961147766,258.3962404927106,-2.4686211137579916,-12.00198779266123,-8.351111985312809,-38.68235763975004,-19.48824143686911,-72.03019227959967
1276.9105029590146,2063.818867553639,93.84937975945287,49.6593444719781,57.935390503979654,37.03160980949565,6.217251714652436,27.381015539790496,21.55571005310302,13.763232393104076,72.28099865994226,37.30547179438202,136.7863764755882,70.84543561470272
2887.1732604631757,801.2643504168939,286.8317213043629,-126.06167596933449,7.795834414039227,65.14018352549816,18.97600501592602,335.98540532797966,72.64547752673062,-30.17665051692444,215.0747173736207,-92.67307901853657,428.4891731652551,-189.8652117578176
1920.7320971800902,131.89783921094732,-55.749584888982476,-111.54977196988442,44.37633015093759,64.24570434729075,7.365360877343163,243.01226691744807,-14.268402365632403,-27.80376791702803,-41.32929257811889,-85.02092853996032,-85.17602757960103,-167.7977073514327
1111.5450365755287,386.6235249270584,-24.922442439230068,-16.996642248915638,91.63138422263214,73.05314131912141,2.873823947881049,225.42077415190198,-5.629910122007777,-4.38492170677977,-19.967683957725956,-14.665433963586342,-38.59141287217362,-28.532103294856267
170.45213803445802,1756.5044450475764,-217.17489143784812,-426.3726261215703,79.55890137695468,148.10896887061065,19.693319587485387,244.43780933077167,-55.32663823750468,-105.28397353813531,-164.84501066903306,-319.9014152804434,-319.64238569026656,-636.6194424111715
3214.8065836746923,1292.8065833719231,-204.90003179432816,28.149079767048296,26.061137080809992,21.41047677280277,17.699061055016735,172.38890827009922,-51.51426561822756,8.703816842786729,-152.16500996763736,19.995809311211232,-308.5686964612348,43.36570924126179
1711.6091161302404,188.43775269668453,67.91300656264875,55.95812017846615,35.4551672888462,263.1523836130632,4.741389402207153,42.166055067231596,17.425613220111867,12.212737969357434,51.69390028559578,41.7387586672121,103.5058805525216,83.7246027677779
2714.8232238009605,1680.6204965511379,-47.3534217858831,148.5183643774859,49.15637119218269,159.61612833201676,10.530963750368139,105.70790265370317,-10.688844766610789,36.73987426608312,-36.57147868577255,112.2237788829363,-66.19121850900625,225.33820229094832
2031.6677714028287,1230.8927875415748,390.77161733395786,51.7862048951176,22.786307500594127,84.92646399162638,15.36016277285109,6.7283228028805775,95.93034644528223,12.79809003783855,293.4466892459604,36.967308631377996,584.2937229061401,80.0691987806834
1526.8195548341894,1320.5020559093575,51.83914595484123,-16.930254285026784,90.78978199700572,49.90724195834018,4.737663374593253,330.6709626428825,12.36172738610083,-4.978972856049311,33.39436067894137,-11.947124991556203,80.09968970317037,-24.98167507921087
3218.1468603086446,606.0403473729818,-102.02248493576707,79.29119384079785,30.21446128488404,58.34472526693076,18.555807429278527,143.23108687135027,-24.42069232202116,21.459009299689626,-77.28057054795688,57.98193407865074,-151.30885735515085,119.99644107960926
260.43381121168306,192.90403775394975,-80.82615488533379,-25.90735603421978,64.34045293390623,197.29661549878114,3.1067810103542803,197.38496941090574,-19.53609771171875,-2.3761394297096183,-61.09180294666086,-18.47177578626485,-122.88273088794558,-42.70488881131719
1905.0315233614622,2246.9370352060696,252.91435886648486,-45.05541976904917,53.52684416285981,161.18759035745245,11.672769590352933,349.4909375701696,65.68492953538639,-12.28877311338051,188.46935842727447,-33.0253817481105,377.0342657235139,-69.43717487069043
2960.120245480449,1596.0057013698888,97.58882562826463,-62.135254199238,45.077853957517654,297.3800701758485,14.335626799850214,328.8935093563069,24.358306889257886,-13.751515453109247,67.2628461290092,-47.21308152353315,148.40888303837562,-98.67337059850139
605.851100775842,1055.3354626179039,66.40112460349347,81.6273642800164,90.38035161692177,358.36748586381316,7.2350371346693425,55.436596673160786,17.576724233479997,19.55256485014941,50.4602181836782,63.54908437675794,102.08669930858558,123.02469944212974
2141.2188328178327,1246.6204801421484,-31.70149233104275,2.6216321539832794,35.625834041110274,317.8307990140003,2.454543417456432,170.4609771182843,-6.815199982599189,1.1436445860925062,-21.998756619534998,-0.9380582986031771,-49.983180968155935,8.397860721344445
2861.6300019034643,105.51930465305279,-96.36974395787459,-102.36306943568738,59.491975021422164,220.88464932676698,10.676861860772709,226.8174552910018,-22.768528215555534,-25.115077836610382,-76.57546201028089,-77.17506378945527,-138.6516490697664,-153.92160260603828
1278.782436867705,1011.4205643914936,19.46122987437894,27.741638462870974,56.28398170087364,105.84333497784601,4.1816931908888355,50.541222190774306,6.103313507170663,7.396164759723042,16.05047325534073,25.367891491392335,29.012882780654916,41.67683847438139
517.6718472712072,308.83991913629734,49.933207591555295,44.51900177980215,9.8197165748784,93.77413747075728,10.641045207664103,41.28536831642896,12.562131164747411,12.264073388186432,37.51235034458537,32.52099091268354,72.1188468414094,62.131577034969446
1418.8803872095436,1715.1933949910324,-180.08566930960222,54.50524433119872,34.113275266238354,53.20694209509386,14.942148171671008,164.88562256823766,-43.92658202458151,14.068489811135004,-131.71713063811737,43.25954214043334,-268.224466711845,88.71064852611315
684.7061973166033,838.490815829504,-2.7518012003833148,-82.11521011785233,69.31089673581222,153.17139841263977,8.122580238220465,273.33694228700085,-1.9793323736715311,-22.500076034552617,1.9310288373332418,-63.036686857659305,0.11030160920252996,-123.83692790631908
2275.109191086473,517.1135748869965,248.96398064117932,-209.96372474663542,27.717317277051347,28.529707118898763,18.914435098466445,319.15817324253595,63.421548423039184,-53.59515045710251,187.04958876845433,-154.2791306183847,373.1766762999474,-314.68730400456553
292.87378433809755,1278.9089020494139,32.123966522031715,-6.750869660870174,28.4142617729526,101.96989538924446,1.744431855008235,343.2189006976995,9.370015658861359,-1.3112751536208185,24.243041805757684,-12.14699746843505,45.733720948228424,-14.689598198017089
2030.3570350359528,2183.530292158958,7.795091352062627,6.132561697824995,60.011775996813476,53.05614904094169,0.13992370952973454,306.3556279831248,3.66273185743227,0.8154295827548717,8.65167693400686,4.699979389637796,12.40105151086961,9.00742887355516
111.53840393052585,777.6456230777048,-7.496111127728374,-34.608064132658086,93.04122596129038,110.40416461584405,4.501335316291537,262.8318641169541,-0.44442162529498375,-9.265912662976657,-5.694124703915343,-24.223258402806124,-7.527459997757534,-59.00752607950337
869.0617244729531,755.5248951247391,254.5398941787658,-119.79396802599604,10.09771704840048,160.7220328000908,12.233832450673185,334.88054438097674,61.96352096809995,-28.780345232382704,190.72659263007424,-93.03299734747068,383.4206899814115,-180.3627987918623
1596.2608864702274,1002.3290202796835,42.810473722217154,-264.524211609492,62.58621301085001,29.201281650404415,15.134658936330435,276.6235758497537,10.213902356933737,-66.20116170916054,27.691363833205962,-199.21357439135687,69.49537463062605,-396.3411915823767
